1801344194247077924	2024-12-05 15:05:45	2024-12-05 15:05:45	14248944693	aide-app	52.72.94.5	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344287591358467	2024-12-05 15:06:07	2024-12-05 15:06:08	14248944693	aide-app	3.217.138.179	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344287591358468	2024-12-05 15:06:07	2024-12-05 15:06:08	14248944693	aide-app	3.217.138.179	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344381149573125	2024-12-05 15:06:30	2024-12-05 15:06:30	14248944693	aide-app	174.129.223.175	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344381149573126	2024-12-05 15:06:30	2024-12-05 15:06:30	14248944693	aide-app	174.129.223.175	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344469556948999	2024-12-05 15:06:51	2024-12-05 15:06:51	14248944693	aide-app	54.147.211.142	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344469556949000	2024-12-05 15:06:51	2024-12-05 15:06:51	14248944693	aide-app	54.147.211.142	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344563719114776	2024-12-05 15:07:13	2024-12-05 15:07:13	14248944693	aide-app	34.195.8.19	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344563719114779	2024-12-05 15:07:13	2024-12-05 15:07:13	14248944693	aide-app	34.195.8.19	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344658934026256	2024-12-05 15:07:36	2024-12-05 15:07:36	14248944693	aide-app	54.157.98.51	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344658934026257	2024-12-05 15:07:36	2024-12-05 15:07:36	14248944693	aide-app	54.157.98.51	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344748083982455	2024-12-05 15:07:57	2024-12-05 15:07:57	14248944693	aide-app	34.236.130.236	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344748083982457	2024-12-05 15:07:57	2024-12-05 15:07:57	14248944693	aide-app	34.236.130.236	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344841063239763	2024-12-05 15:08:19	2024-12-05 15:08:19	14248944693	aide-app	44.192.0.199	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344841063239764	2024-12-05 15:08:19	2024-12-05 15:08:19	14248944693	aide-app	44.192.0.199	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801344934965391361	2024-12-05 15:08:42	2024-12-05 15:08:42	14248944693	aide-app	184.72.191.72	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801344934965391362	2024-12-05 15:08:42	2024-12-05 15:08:42	14248944693	aide-app	184.72.191.72	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345025600020480	2024-12-05 15:09:03	2024-12-05 15:09:03	14248944693	aide-app	3.234.79.176	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345025600020481	2024-12-05 15:09:03	2024-12-05 15:09:03	14248944693	aide-app	3.234.79.176	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345116092174354	2024-12-05 15:09:25	2024-12-05 15:09:25	14248944693	aide-app	3.216.211.144	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345116092174355	2024-12-05 15:09:25	2024-12-05 15:09:25	14248944693	aide-app	3.216.211.144	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345211583922178	2024-12-05 15:09:48	2024-12-05 15:09:48	14248944693	aide-app	54.85.214.251	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345211583922180	2024-12-05 15:09:48	2024-12-05 15:09:48	14248944693	aide-app	54.85.214.251	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345301702746120	2024-12-05 15:10:09	2024-12-05 15:10:09	14248944693	aide-app	100.24.144.144	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345301702746121	2024-12-05 15:10:09	2024-12-05 15:10:09	14248944693	aide-app	100.24.144.144	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345394702966786	2024-12-05 15:10:31	2024-12-05 15:10:31	14248944693	aide-app	23.21.205.135	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345394702966787	2024-12-05 15:10:31	2024-12-05 15:10:31	14248944693	aide-app	23.21.205.135	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345489624326146	2024-12-05 15:10:54	2024-12-05 15:10:54	14248944693	aide-app	34.197.20.155	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345489624326147	2024-12-05 15:10:54	2024-12-05 15:10:54	14248944693	aide-app	34.197.20.155	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345581127405568	2024-12-05 15:11:16	2024-12-05 15:11:16	14248944693	aide-app	3.215.12.122	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345581127405569	2024-12-05 15:11:16	2024-12-05 15:11:16	14248944693	aide-app	3.215.12.122	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345670705033218	2024-12-05 15:11:37	2024-12-05 15:11:37	14248944693	aide-app	34.236.176.144	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345670705033219	2024-12-05 15:11:37	2024-12-05 15:11:37	14248944693	aide-app	34.236.176.144	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345765391413252	2024-12-05 15:12:00	2024-12-05 15:12:00	14248944693	aide-app	50.17.134.207	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345765391413253	2024-12-05 15:12:00	2024-12-05 15:12:00	14248944693	aide-app	50.17.134.207	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345861457784834	2024-12-05 15:12:23	2024-12-05 15:12:23	14248944693	aide-app	34.205.124.90	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345861457784835	2024-12-05 15:12:23	2024-12-05 15:12:23	14248944693	aide-app	34.205.124.90	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801345946455490560	2024-12-05 15:12:43	2024-12-05 15:12:43	14248944693	aide-app	18.211.107.248	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801345946455490561	2024-12-05 15:12:43	2024-12-05 15:12:43	14248944693	aide-app	18.211.107.248	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346041808658486	2024-12-05 15:13:06	2024-12-05 15:13:06	14248944693	aide-app	18.205.125.241	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346041808658487	2024-12-05 15:13:06	2024-12-05 15:13:06	14248944693	aide-app	18.205.125.241	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346132225269762	2024-12-05 15:13:27	2024-12-05 15:13:27	14248944693	aide-app	52.72.94.5	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346132225269763	2024-12-05 15:13:27	2024-12-05 15:13:27	14248944693	aide-app	52.72.94.5	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346223044497431	2024-12-05 15:13:49	2024-12-05 15:13:49	14248944693	aide-app	52.200.205.122	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346223044497432	2024-12-05 15:13:49	2024-12-05 15:13:49	14248944693	aide-app	52.200.205.122	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346319396102146	2024-12-05 15:14:12	2024-12-05 15:14:12	14248944693	aide-app	52.55.34.130	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346319396102147	2024-12-05 15:14:12	2024-12-05 15:14:12	14248944693	aide-app	52.55.34.130	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346406692118530	2024-12-05 15:14:33	2024-12-05 15:14:33	14248944693	aide-app	34.206.122.67	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346406692118531	2024-12-05 15:14:33	2024-12-05 15:14:33	14248944693	aide-app	34.206.122.67	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346500279631872	2024-12-05 15:14:55	2024-12-05 15:14:55	14248944693	aide-app	3.229.31.35	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346500279631874	2024-12-05 15:14:55	2024-12-05 15:14:55	14248944693	aide-app	3.229.31.35	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346601072951298	2024-12-05 15:15:19	2024-12-05 15:15:19	14248944693	aide-app	52.72.79.163	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346601072951299	2024-12-05 15:15:19	2024-12-05 15:15:19	14248944693	aide-app	52.72.79.163	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346684346634240	2024-12-05 15:15:39	2024-12-05 15:15:39	14248944693	aide-app	3.211.213.176	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346684346634241	2024-12-05 15:15:39	2024-12-05 15:15:39	14248944693	aide-app	3.211.213.176	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346778353586176	2024-12-05 15:16:01	2024-12-05 15:16:01	14248944693	aide-app	54.81.85.26	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346778353586177	2024-12-05 15:16:01	2024-12-05 15:16:01	14248944693	aide-app	54.81.85.26	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346874268913668	2024-12-05 15:16:24	2024-12-05 15:16:24	14248944693	aide-app	3.217.250.128	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346874268913669	2024-12-05 15:16:24	2024-12-05 15:16:24	14248944693	aide-app	3.217.250.128	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801346962177298484	2024-12-05 15:16:45	2024-12-05 15:16:45	14248944693	aide-app	34.202.243.7	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801346962177298485	2024-12-05 15:16:45	2024-12-05 15:16:45	14248944693	aide-app	34.202.243.7	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347054397513729	2024-12-05 15:17:07	2024-12-05 15:17:07	14248944693	aide-app	54.175.8.97	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347054397513730	2024-12-05 15:17:07	2024-12-05 15:17:07	14248944693	aide-app	54.175.8.97	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347150057025546	2024-12-05 15:17:30	2024-12-05 15:17:30	14248944693	aide-app	52.72.79.163	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347150057025547	2024-12-05 15:17:30	2024-12-05 15:17:30	14248944693	aide-app	52.72.79.163	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347240431636505	2024-12-05 15:17:51	2024-12-05 15:17:52	14248944693	aide-app	54.81.85.26	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347240431636506	2024-12-05 15:17:51	2024-12-05 15:17:52	14248944693	aide-app	54.81.85.26	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347331645140996	2024-12-05 15:18:13	2024-12-05 15:18:13	14248944693	aide-app	34.225.115.69	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347331645140997	2024-12-05 15:18:13	2024-12-05 15:18:13	14248944693	aide-app	34.225.115.69	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347427719925794	2024-12-05 15:18:36	2024-12-05 15:18:36	14248944693	aide-app	54.144.179.5	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347427719925796	2024-12-05 15:18:36	2024-12-05 15:18:36	14248944693	aide-app	54.144.179.5	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347515397595157	2024-12-05 15:18:57	2024-12-05 15:18:57	14248944693	aide-app	3.215.201.157	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347515397595158	2024-12-05 15:18:57	2024-12-05 15:18:57	14248944693	aide-app	3.215.201.157	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347609459224603	2024-12-05 15:19:19	2024-12-05 15:19:20	14248944693	aide-app	100.24.144.144	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347609459224604	2024-12-05 15:19:19	2024-12-05 15:19:20	14248944693	aide-app	100.24.144.144	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347704040615978	2024-12-05 15:19:42	2024-12-05 15:19:42	14248944693	aide-app	184.72.191.72	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347704040615979	2024-12-05 15:19:42	2024-12-05 15:19:42	14248944693	aide-app	184.72.191.72	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347797187780613	2024-12-05 15:20:04	2024-12-05 15:20:04	14248944693	aide-app	23.21.205.135	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347797187780614	2024-12-05 15:20:04	2024-12-05 15:20:04	14248944693	aide-app	23.21.205.135	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347890368372769	2024-12-05 15:20:26	2024-12-05 15:20:27	14248944693	aide-app	54.147.88.38	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347890368372771	2024-12-05 15:20:26	2024-12-05 15:20:27	14248944693	aide-app	54.147.88.38	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801347983536529409	2024-12-05 15:20:49	2024-12-05 15:20:49	14248944693	aide-app	52.206.186.194	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801347983536529410	2024-12-05 15:20:49	2024-12-05 15:20:49	14248944693	aide-app	52.206.186.194	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801348070195015682	2024-12-05 15:21:09	2024-12-05 15:21:09	14248944693	aide-app	34.199.4.161	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801348070195015683	2024-12-05 15:21:09	2024-12-05 15:21:09	14248944693	aide-app	34.199.4.161	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801348163828678662	2024-12-05 15:21:32	2024-12-05 15:21:32	14248944693	aide-app	3.227.75.243	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801348163828678663	2024-12-05 15:21:32	2024-12-05 15:21:32	14248944693	aide-app	3.227.75.243	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801348256849960970	2024-12-05 15:21:54	2024-12-05 15:21:54	14248944693	aide-app	184.72.191.72	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801348256854155264	2024-12-05 15:21:54	2024-12-05 15:21:54	14248944693	aide-app	184.72.191.72	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801348276772904960	2024-12-05 15:21:58	2024-12-05 15:21:59	14248944693	aide-app	52.202.35.51	Local0	Notice	app/api	Build started by user wangjunwei38@gmail.com
1801348346507530240	2024-12-05 15:22:15	2024-12-05 15:22:15	14248944693	aide-app	54.144.179.5	Local0	Info	heroku/web.1	Process running mem=888M(173.2%)
1801348346507530241	2024-12-05 15:22:15	2024-12-05 15:22:15	14248944693	aide-app	54.144.179.5	Local0	Info	heroku/web.1	Error R14 (Memory quota exceeded)
1801348417005264897	2024-12-05 15:22:32	2024-12-05 15:22:32	14248944693	aide-app	44.208.227.62	Local0	Info	heroku/web.1	Restarting
1801348417005264898	2024-12-05 15:22:32	2024-12-05 15:22:32	14248944693	aide-app	44.208.227.62	Local0	Info	heroku/web.1	State changed from up to starting
1801348419660230656	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	34.202.178.126	Local0	Info	heroku/web.1	Stopping all processes with SIGTERM
1801348419836403715	2024-12-05 15:22:32	2024-12-05 15:22:33	14248944693	aide-app	54.236.141.60	Local0	Notice	app/api	Release v31 created by user wangjunwei38@gmail.com
1801348419882561536	2024-12-05 15:22:32	2024-12-05 15:22:33	14248944693	aide-app	18.205.65.82	Local0	Notice	app/api	Deploy d26a4c7c by user wangjunwei38@gmail.com
1801348420956303363	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [9] [INFO] Shutting down
1801348420956303364	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [10] [INFO] Shutting down
1801348420956303365	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [11] [INFO] Shutting down
1801348420956303366	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [12] [INFO] Shutting down
1801348420956303367	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [2] [INFO] Handling signal: term
1801348420956303368	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [11] [INFO] Waiting for application shutdown.
1801348420956303369	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [11] [INFO] Application shutdown complete.
1801348420956303370	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [11] [INFO] Finished server process [11]
1801348420956303371	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [9] [INFO] Waiting for application shutdown.
1801348420956303372	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [9] [INFO] Application shutdown complete.
1801348420956303373	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [10] [INFO] Waiting for application shutdown.
1801348420956303374	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [9] [INFO] Finished server process [9]
1801348420956303375	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [10] [INFO] Application shutdown complete.
1801348420956303376	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [10] [INFO] Finished server process [10]
1801348420956303377	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [12] [INFO] Waiting for application shutdown.
1801348420956303378	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [12] [INFO] Application shutdown complete.
1801348420956303379	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [12] [INFO] Finished server process [12]
1801348420956303380	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [2] [ERROR] Worker (pid:10) was sent SIGTERM!
1801348420956303381	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [2] [ERROR] Worker (pid:11) was sent SIGTERM!
1801348420956303382	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [2] [ERROR] Worker (pid:12) was sent SIGTERM!
1801348420956303383	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [2] [ERROR] Worker (pid:9) was sent SIGTERM!
1801348420956303384	2024-12-05 15:22:33	2024-12-05 15:22:33	14248944693	aide-app	3.229.31.35	Local7	Info	app/web.1	[2024-12-05 15:22:33 +0000] [2] [INFO] Shutting down: Master
1801348425133809664	2024-12-05 15:22:34	2024-12-05 15:22:34	14248944693	aide-app	174.129.223.175	Local0	Info	heroku/web.1	Process exited with status 0
1801348432939397120	2024-12-05 15:22:36	2024-12-05 15:22:36	14248944693	aide-app	3.214.110.90	Local0	Info	heroku/web.1	Starting process with command `gunicorn -w 4 -k uvicorn.workers.UvicornWorker main:app -b "0.0.0.0:${PORT}"`
1801348436332621824	2024-12-05 15:22:36	2024-12-05 15:22:37	14248944693	aide-app	52.2.152.47	Local7	Info	app/web.1	Python buildpack: Detected 512 MB available memory and 8 CPU cores.
1801348436332621825	2024-12-05 15:22:36	2024-12-05 15:22:37	14248944693	aide-app	52.2.152.47	Local7	Info	app/web.1	Python buildpack: Defaulting WEB_CONCURRENCY to 2 based on the available memory.
1801348437624455168	2024-12-05 15:22:37	2024-12-05 15:22:37	14248944693	aide-app	3.230.29.170	Local7	Info	app/web.1	[2024-12-05 15:22:37 +0000] [2] [INFO] Starting gunicorn 23.0.0
1801348437624455169	2024-12-05 15:22:37	2024-12-05 15:22:37	14248944693	aide-app	3.230.29.170	Local7	Info	app/web.1	[2024-12-05 15:22:37 +0000] [2] [INFO] Listening at: http://0.0.0.0:23221 (2)
1801348437624455170	2024-12-05 15:22:37	2024-12-05 15:22:37	14248944693	aide-app	3.230.29.170	Local7	Info	app/web.1	[2024-12-05 15:22:37 +0000] [2] [INFO] Using worker: uvicorn.workers.UvicornWorker
1801348437624455171	2024-12-05 15:22:37	2024-12-05 15:22:37	14248944693	aide-app	3.230.29.170	Local7	Info	app/web.1	[2024-12-05 15:22:37 +0000] [9] [INFO] Booting worker with pid: 9
1801348437624455172	2024-12-05 15:22:37	2024-12-05 15:22:37	14248944693	aide-app	3.230.29.170	Local7	Info	app/web.1	[2024-12-05 15:22:37 +0000] [10] [INFO] Booting worker with pid: 10
1801348437624455173	2024-12-05 15:22:37	2024-12-05 15:22:37	14248944693	aide-app	3.230.29.170	Local7	Info	app/web.1	[2024-12-05 15:22:37 +0000] [11] [INFO] Booting worker with pid: 11
